"","Species","Admin","Unit","est_suit_area_acre","total_area_acre","perc_suit","Known_Presences","min_dist_miles"
"3795","ventenata10","U.S. Counties","Murray, OK",0,271938,0,"0",817
"3796","ventenata10","U.S. Counties","Muskogee, OK",0,536975,0,"0",778
"3797","ventenata10","U.S. Counties","Noble, OK",0,475183,0,"0",684
"3798","ventenata10","U.S. Counties","Nowata, OK",0,371785,0,"0",710
"3799","ventenata10","U.S. Counties","Okfuskee, OK",0,402557,0,"0",767
"3800","ventenata10","U.S. Counties","Oklahoma, OK",0,459716,0,"0",734
"3801","ventenata10","U.S. Counties","Okmulgee, OK",0,449487,0,"0",766
"3802","ventenata10","U.S. Counties","Osage, OK",0,1474412,0,"0",680
"3803","ventenata10","U.S. Counties","Ottawa, OK",0,310235,0,"0",735
"3804","ventenata10","U.S. Counties","Pawnee, OK",0,380780,0,"0",702
"3805","ventenata10","U.S. Counties","Payne, OK",0,446141,0,"0",715
"3806","ventenata10","U.S. Counties","Pittsburg, OK",0,881898,0,"0",815
"3807","ventenata10","U.S. Counties","Pontotoc, OK",0,464300,0,"0",801
"3808","ventenata10","U.S. Counties","Pottawatomie, OK",0,507678,0,"0",764
"3809","ventenata10","U.S. Counties","Pushmataha, OK",0,910583,0,"0",857
"3810","ventenata10","U.S. Counties","Roger Mills, OK",0,733812,0,"0",666
"3811","ventenata10","U.S. Counties","Rogers, OK",0,455337,0,"0",733
"3812","ventenata10","U.S. Counties","Seminole, OK",0,409933,0,"0",777
"3813","ventenata10","U.S. Counties","Sequoyah, OK",0,457495,0,"0",811
"3814","ventenata10","U.S. Counties","Stephens, OK",0,570342,0,"0",791
"3815","ventenata10","U.S. Counties","Tillman, OK",0,562665,0,"0",773
"3816","ventenata10","U.S. Counties","Tulsa, OK",0,375688,0,"0",737
"3817","ventenata10","U.S. Counties","Wagoner, OK",0,378286,0,"0",760
"3818","ventenata10","U.S. Counties","Washington, OK",0,271460,0,"0",703
"3819","ventenata10","U.S. Counties","Washita, OK",0,645821,0,"0",712
"3820","ventenata10","U.S. Counties","Woods, OK",0,825680,0,"0",608
"3821","ventenata10","U.S. Counties","Latimer, OK",0,466638,0,"0",836
"3822","ventenata10","U.S. Counties","Adair, OK",0,369326,0,"0",790
"3823","ventenata10","U.S. Counties","Alfalfa, OK",0,564133,0,"0",630
"3824","ventenata10","U.S. Counties","Atoka, OK",0,633662,0,"0",841
"3825","ventenata10","U.S. Counties","Beckham, OK",0,578653,0,"0",703
"3826","ventenata10","U.S. Counties","Crockett, TX",0,1796738,0,"0",978
"3827","ventenata10","U.S. Counties","Crosby, TX",0,577084,0,"0",790
"3828","ventenata10","U.S. Counties","Dallas, TX",0,581506,0,"0",927
"3829","ventenata10","U.S. Counties","Dawson, TX",0,577369,0,"0",846
"3830","ventenata10","U.S. Counties","Delta, TX",0,177791,0,"0",925
"3831","ventenata10","U.S. Counties","Denton, TX",0,613048,0,"0",890
"3832","ventenata10","U.S. Counties","DeWitt, TX",0,582762,0,"0",1165
"3833","ventenata10","U.S. Counties","Dickens, TX",0,579384,0,"0",797
"3834","ventenata10","U.S. Counties","Donley, TX",0,597147,0,"0",702
"3835","ventenata10","U.S. Counties","Eastland, TX",0,596436,0,"0",918
"3836","ventenata10","U.S. Counties","Ector, TX",0,577073,0,"0",904
"3837","ventenata10","U.S. Counties","Edwards, TX",0,1356847,0,"0",1050
"3838","ventenata10","U.S. Counties","Ellis, TX",0,609071,0,"0",955
"3839","ventenata10","U.S. Counties","Erath, TX",0,697490,0,"0",929
"3840","ventenata10","U.S. Counties","Falls, TX",0,495248,0,"0",1030
"3841","ventenata10","U.S. Counties","Fannin, TX",0,575500,0,"0",893
"3842","ventenata10","U.S. Counties","Fayette, TX",0,614313,0,"0",1121
"3843","ventenata10","U.S. Counties","Fisher, TX",0,577115,0,"0",863
"3844","ventenata10","U.S. Counties","Floyd, TX",0,635227,0,"0",756
"3845","ventenata10","U.S. Counties","Foard, TX",0,452843,0,"0",783
"3846","ventenata10","U.S. Counties","Fort Bend, TX",0,567130,0,"0",1166
"3847","ventenata10","U.S. Counties","Franklin, TX",0,188700,0,"0",945
"3848","ventenata10","U.S. Counties","Freestone, TX",0,571030,0,"0",1014
"3849","ventenata10","U.S. Counties","Gaines, TX",0,961853,0,"0",839
"3850","ventenata10","U.S. Counties","Garza, TX",0,573572,0,"0",821
"3851","ventenata10","U.S. Counties","Gillespie, TX",0,679439,0,"0",1054
"3852","ventenata10","U.S. Counties","Glasscock, TX",0,576581,0,"0",912
"3853","ventenata10","U.S. Counties","Gonzales, TX",0,684714,0,"0",1136
"3854","ventenata10","U.S. Counties","Gray, TX",0,594757,0,"0",671
"3855","ventenata10","U.S. Counties","Grayson, TX",0,626727,0,"0",866
"3856","ventenata10","U.S. Counties","Gregg, TX",0,176895,0,"0",1005
"3857","ventenata10","U.S. Counties","Grimes, TX",0,512829,0,"0",1090
"3858","ventenata10","U.S. Counties","Guadalupe, TX",0,457132,0,"0",1121
"3859","ventenata10","U.S. Counties","Hale, TX",0,643054,0,"0",750
"3860","ventenata10","U.S. Counties","Hall, TX",0,578629,0,"0",734
"3861","ventenata10","U.S. Counties","Hamilton, TX",0,535307,0,"0",972
"3862","ventenata10","U.S. Counties","Hardeman, TX",0,446131,0,"0",761
"3863","ventenata10","U.S. Counties","Hardin, TX",0,574327,0,"0",1145
"3864","ventenata10","U.S. Counties","Harrison, TX",0,585675,0,"0",998
"3865","ventenata10","U.S. Counties","Haskell, TX",0,582573,0,"0",842
"3866","ventenata10","U.S. Counties","Hays, TX",0,435122,0,"0",1082
"3867","ventenata10","U.S. Counties","Hemphill, TX",494,583721,0,"0",650
"3868","ventenata10","U.S. Counties","Henderson, TX",0,607352,0,"0",982
"3869","ventenata10","U.S. Counties","Hill, TX",0,630798,0,"0",971
"3870","ventenata10","U.S. Counties","Hockley, TX",0,581505,0,"0",780
"3871","ventenata10","U.S. Counties","Hood, TX",0,279550,0,"0",934
"3872","ventenata10","U.S. Counties","Hopkins, TX",0,507384,0,"0",938
"3873","ventenata10","U.S. Counties","Houston, TX",0,791595,0,"0",1054
"3874","ventenata10","U.S. Counties","Howard, TX",0,578715,0,"0",882
"3875","ventenata10","U.S. Counties","Hunt, TX",0,564573,0,"0",921
"3876","ventenata10","U.S. Counties","Hutchinson, TX",0,572785,0,"0",633
"3877","ventenata10","U.S. Counties","Irion, TX",0,673042,0,"0",957
"3878","ventenata10","U.S. Counties","Jack, TX",0,588909,0,"0",866
"3879","ventenata10","U.S. Counties","Johnson, TX",0,470082,0,"0",943
"3880","ventenata10","U.S. Counties","Jones, TX",0,599807,0,"0",871
"3881","ventenata10","U.S. Counties","Kaufman, TX",0,516392,0,"0",951
"3882","ventenata10","U.S. Counties","Kendall, TX",0,424363,0,"0",1085
"3883","ventenata10","U.S. Counties","Kent, TX",0,577841,0,"0",828
"3884","ventenata10","U.S. Counties","Kerr, TX",0,708882,0,"0",1062
"3885","ventenata10","U.S. Counties","Kimble, TX",0,800640,0,"0",1028
"3886","ventenata10","U.S. Counties","King, TX",0,584545,0,"0",804
"3887","ventenata10","U.S. Counties","Kinney, TX",0,873824,0,"0",1097
"3888","ventenata10","U.S. Counties","Knox, TX",0,547516,0,"0",812
"3889","ventenata10","U.S. Counties","Lamar, TX",0,596782,0,"0",900
"3890","ventenata10","U.S. Counties","Lamb, TX",0,651322,0,"0",745
"3891","ventenata10","U.S. Counties","Lampasas, TX",0,456955,0,"0",1006
"3892","ventenata10","U.S. Counties","Lavaca, TX",0,621007,0,"0",1150
"3893","ventenata10","U.S. Counties","Lee, TX",0,405791,0,"0",1091
"3894","ventenata10","U.S. Counties","Leon, TX",0,691481,0,"0",1045
"3895","ventenata10","U.S. Counties","Liberty, TX",0,752842,0,"0",1142
"3896","ventenata10","U.S. Counties","Limestone, TX",0,597260,0,"0",1012
"3897","ventenata10","U.S. Counties","Llano, TX",0,618383,0,"0",1030
"3898","ventenata10","U.S. Counties","Loving, TX",0,433173,0,"0",904
"3899","ventenata10","U.S. Counties","Lubbock, TX",0,576477,0,"0",785
"3900","ventenata10","U.S. Counties","Lynn, TX",0,571815,0,"0",816
"3901","ventenata10","U.S. Counties","McCulloch, TX",0,686994,0,"0",981
"3902","ventenata10","U.S. Counties","McLennan, TX",0,678574,0,"0",1002
"3903","ventenata10","U.S. Counties","Madison, TX",0,302389,0,"0",1076
"3904","ventenata10","U.S. Counties","Marion, TX",0,268985,0,"0",992
"3905","ventenata10","U.S. Counties","Martin, TX",0,586016,0,"0",877
"3906","ventenata10","U.S. Counties","Mason, TX",0,596617,0,"0",1021
"3907","ventenata10","U.S. Counties","Medina, TX",0,854108,0,"0",1113
"3908","ventenata10","U.S. Counties","Menard, TX",0,577475,0,"0",1002
"3909","ventenata10","U.S. Counties","Midland, TX",0,577293,0,"0",907
"3910","ventenata10","U.S. Counties","Milam, TX",0,653878,0,"0",1057
"3911","ventenata10","U.S. Counties","Mills, TX",0,479894,0,"0",981
"3912","ventenata10","U.S. Counties","Mitchell, TX",0,586210,0,"0",887
"3913","ventenata10","U.S. Counties","Montague, TX",0,600617,0,"0",847
"3914","ventenata10","U.S. Counties","Montgomery, TX",0,689186,0,"0",1110
"3915","ventenata10","U.S. Counties","Morris, TX",0,165599,0,"0",959
"3916","ventenata10","U.S. Counties","Motley, TX",0,633539,0,"0",763
"3917","ventenata10","U.S. Counties","Nacogdoches, TX",0,628024,0,"0",1052
"3918","ventenata10","U.S. Counties","Navarro, TX",0,695177,0,"0",986
"3919","ventenata10","U.S. Counties","Newton, TX",0,601346,0,"0",1123
"3920","ventenata10","U.S. Counties","Nolan, TX",0,584908,0,"0",894
"3921","ventenata10","U.S. Counties","Palo Pinto, TX",0,630752,0,"0",897
"3922","ventenata10","U.S. Counties","Panola, TX",0,525731,0,"0",1029
"3923","ventenata10","U.S. Counties","Crane, TX",0,502790,0,"0",935
"3924","ventenata10","U.S. Counties","Pecos, TX",0,3049647,0,"0",953
"3925","ventenata10","U.S. Counties","Polk, TX",0,710279,0,"0",1100
"3926","ventenata10","U.S. Counties","Rains, TX",0,165649,0,"0",954
"3927","ventenata10","U.S. Counties","Reagan, TX",0,752633,0,"0",943
"3928","ventenata10","U.S. Counties","Real, TX",0,448012,0,"0",1074
"3929","ventenata10","U.S. Counties","Red River, TX",0,676452,0,"0",910
"3930","ventenata10","U.S. Counties","Robertson, TX",0,554055,0,"0",1051
"3931","ventenata10","U.S. Counties","Rockwall, TX",0,95172,0,"0",940
"3932","ventenata10","U.S. Counties","Runnels, TX",0,676595,0,"0",930
"3933","ventenata10","U.S. Counties","Rusk, TX",0,600859,0,"0",1017
"3934","ventenata10","U.S. Counties","Sabine, TX",0,369046,0,"0",1094
"3935","ventenata10","U.S. Counties","San Augustine, TX",0,378968,0,"0",1078
"3936","ventenata10","U.S. Counties","San Jacinto, TX",0,401852,0,"0",1104
"3937","ventenata10","U.S. Counties","San Saba, TX",0,728612,0,"0",990
"3938","ventenata10","U.S. Counties","Schleicher, TX",0,838835,0,"0",992
"3939","ventenata10","U.S. Counties","Scurry, TX",0,580861,0,"0",856
"3940","ventenata10","U.S. Counties","Shackelford, TX",0,585967,0,"0",879
"3941","ventenata10","U.S. Counties","Shelby, TX",0,533975,0,"0",1055
"3942","ventenata10","U.S. Counties","Smith, TX",0,607708,0,"0",982
"3943","ventenata10","U.S. Counties","Somervell, TX",0,122796,0,"0",956
"3944","ventenata10","U.S. Counties","Stephens, TX",0,589773,0,"0",888
"3945","ventenata10","U.S. Counties","Sterling, TX",0,591067,0,"0",917
"3946","ventenata10","U.S. Counties","Stonewall, TX",0,588999,0,"0",835
"3947","ventenata10","U.S. Counties","Sutton, TX",0,930856,0,"0",1018
"3948","ventenata10","U.S. Counties","Swisher, TX",0,576487,0,"0",720
"3949","ventenata10","U.S. Counties","Tarrant, TX",0,574415,0,"0",916
"3950","ventenata10","U.S. Counties","Taylor, TX",0,588326,0,"0",901
"3951","ventenata10","U.S. Counties","Terrell, TX",0,1509040,0,"0",1011
"3952","ventenata10","U.S. Counties","Terry, TX",0,570220,0,"0",812
"3953","ventenata10","U.S. Counties","Throckmorton, TX",0,585919,0,"0",851
"3954","ventenata10","U.S. Counties","Titus, TX",0,272474,0,"0",949
"3955","ventenata10","U.S. Counties","Tom Green, TX",0,985968,0,"0",949
"3956","ventenata10","U.S. Counties","Travis, TX",0,654136,0,"0",1066
"3957","ventenata10","U.S. Counties","Trinity, TX",0,456968,0,"0",1081
"3958","ventenata10","U.S. Counties","Tyler, TX",0,599031,0,"0",1112
"3959","ventenata10","U.S. Counties","Upshur, TX",0,379280,0,"0",979
"3960","ventenata10","U.S. Counties","Upton, TX",0,794806,0,"0",938
"3961","ventenata10","U.S. Counties","Uvalde, TX",0,997538,0,"0",1104
"3962","ventenata10","U.S. Counties","Val Verde, TX",0,2068767,0,"0",1040
"3963","ventenata10","U.S. Counties","Van Zandt, TX",0,550102,0,"0",960
"3964","ventenata10","U.S. Counties","Walker, TX",0,512924,0,"0",1091
"3965","ventenata10","U.S. Counties","Waller, TX",0,331793,0,"0",1131
"3966","ventenata10","U.S. Counties","Ward, TX",0,534812,0,"0",930
"3967","ventenata10","U.S. Counties","Washington, TX",0,397676,0,"0",1115
"3968","ventenata10","U.S. Counties","Wharton, TX",0,700419,0,"0",1169
"3969","ventenata10","U.S. Counties","Wheeler, TX",0,585840,0,"0",680
"3970","ventenata10","U.S. Counties","Wichita, TX",0,405155,0,"0",805
"3971","ventenata10","U.S. Counties","Wilbarger, TX",0,626010,0,"0",780
"3972","ventenata10","U.S. Counties","Williamson, TX",0,726278,0,"0",1051
"3973","ventenata10","U.S. Counties","Wilson, TX",0,517495,0,"0",1145
"3974","ventenata10","U.S. Counties","Winkler, TX",0,538373,0,"0",902
"3975","ventenata10","U.S. Counties","Wise, TX",0,590603,0,"0",878
"3976","ventenata10","U.S. Counties","Wood, TX",0,445256,0,"0",962
"3977","ventenata10","U.S. Counties","Yoakum, TX",0,511834,0,"0",808
"3978","ventenata10","U.S. Counties","Young, TX",0,595739,0,"0",860
"3979","ventenata10","U.S. Counties","Collingsworth, TX",0,588435,0,"0",710
"3980","ventenata10","U.S. Counties","Collin, TX",0,566963,0,"0",904
"3981","ventenata10","U.S. Counties","Coleman, TX",0,820192,0,"0",938
"3982","ventenata10","U.S. Counties","Coke, TX",0,593934,0,"0",923
"3983","ventenata10","U.S. Counties","Cochran, TX",0,496235,0,"0",777
"3984","ventenata10","U.S. Counties","Clay, TX",0,714392,0,"0",821
"3985","ventenata10","U.S. Counties","Childress, TX",0,456731,0,"0",742
"3986","ventenata10","U.S. Counties","Cherokee, TX",0,679618,0,"0",1020
"3987","ventenata10","U.S. Counties","Cass, TX",0,614648,0,"0",970
"3988","ventenata10","U.S. Counties","Carson, TX",0,591461,0,"0",663
"3989","ventenata10","U.S. Counties","Camp, TX",0,130069,0,"0",971
"3990","ventenata10","U.S. Counties","Callahan, TX",0,576788,0,"0",909
"3991","ventenata10","U.S. Counties","Caldwell, TX",0,350288,0,"0",1111
"3992","ventenata10","U.S. Counties","Burnet, TX",0,653368,0,"0",1031
"3993","ventenata10","U.S. Counties","Burleson, TX",0,433796,0,"0",1086
"3994","ventenata10","U.S. Counties","Brown, TX",0,612447,0,"0",946
"3995","ventenata10","U.S. Counties","Briscoe, TX",0,577022,0,"0",727
"3996","ventenata10","U.S. Counties","Brazos, TX",0,377752,0,"0",1078
"3997","ventenata10","U.S. Counties","Bowie, TX",0,589715,0,"0",940
"3998","ventenata10","U.S. Counties","Bosque, TX",0,641724,0,"0",967
"3999","ventenata10","U.S. Counties","Borden, TX",0,579883,0,"0",851
"4000","ventenata10","U.S. Counties","Blanco, TX",0,456615,0,"0",1065
"4001","ventenata10","U.S. Counties","Bexar, TX",0,804354,0,"0",1116
"4002","ventenata10","U.S. Counties","Bell, TX",0,696297,0,"0",1031
"4003","ventenata10","U.S. Counties","Baylor, TX",0,576689,0,"0",821
"4004","ventenata10","U.S. Counties","Bastrop, TX",0,573424,0,"0",1092
"4005","ventenata10","U.S. Counties","Bandera, TX",0,510484,0,"0",1091
"4006","ventenata10","U.S. Counties","Bailey, TX",0,529532,0,"0",742
"4007","ventenata10","U.S. Counties","Austin, TX",0,420085,0,"0",1131
"4008","ventenata10","U.S. Counties","Armstrong, TX",494,584830,0,"0",694
"4009","ventenata10","U.S. Counties","Archer, TX",0,592528,0,"0",831
"4010","ventenata10","U.S. Counties","Angelina, TX",0,553355,0,"0",1074
"4011","ventenata10","U.S. Counties","Andrews, TX",0,960673,0,"0",871
"4012","ventenata10","U.S. Counties","Anderson, TX",0,689818,0,"0",1014
"4013","ventenata10","U.S. Counties","Colorado, TX",0,623173,0,"0",1139
"4014","ventenata10","U.S. Counties","Jefferson, TX",0,612030,0,"0",1176
"4015","ventenata10","U.S. Counties","Comal, TX",0,367699,0,"0",1102
"4016","ventenata10","U.S. Counties","Comanche, TX",0,606515,0,"0",945
"4017","ventenata10","U.S. Counties","Concho, TX",0,635955,0,"0",967
"4018","ventenata10","U.S. Counties","Cooke, TX",0,575245,0,"0",856
"4019","ventenata10","U.S. Counties","Coryell, TX",0,676323,0,"0",999
"4020","ventenata10","U.S. Counties","Cottle, TX",0,577018,0,"0",771
"4021","ventenata10","U.S. Counties","Parker, TX",0,582475,0,"0",904
"4022","ventenata10","U.S. Counties","Orange, TX",0,233716,0,"0",1176
"4023","ventenata10","U.S. Counties","Brazoria, TX",0,920752,0,"0",1189
"4024","ventenata10","U.S. Counties","Chambers, TX",0,402994,0,"0",1179
"4025","ventenata10","U.S. Counties","Galveston, TX",0,263346,0,"0",1195
"4026","ventenata10","U.S. Counties","Lincoln, CO",1064,1655380,0,"0",358
"4027","ventenata10","U.S. Counties","Lake, CO",0,246363,0,"0",368
"4028","ventenata10","U.S. Counties","Kiowa, CO",0,1142932,0,"0",432
"4029","ventenata10","U.S. Counties","Roosevelt, MT",0,1516538,0,"0",235
"4030","ventenata10","U.S. Counties","Valley, MT",0,3239566,0,"0",207
"4031","ventenata10","U.S. Counties","Sierra, NM",3738,2711063,0,"0",704
"4032","ventenata10","U.S. Counties","Reeves, TX",0,1690746,0,"0",903
"4033","ventenata10","U.S. Counties","Culberson, TX",333,2440500,0,"0",893
"4034","ventenata10","U.S. Counties","Brewster, TX",0,3963540,0,"0",1002
"4035","ventenata10","U.S. Counties","Jeff Davis, TX",0,1448848,0,"0",968
"4036","ventenata10","U.S. Counties","Presidio, TX",0,2468397,0,"0",970
"4037","ventenata10","U.S. Counties","Frio, TX",0,725967,0,"0",1150
"4038","ventenata10","U.S. Counties","Goliad, TX",0,549952,0,"0",1193
"4039","ventenata10","U.S. Counties","Karnes, TX",0,482312,0,"0",1167
"4040","ventenata10","U.S. Counties","Live Oak, TX",0,690492,0,"0",1191
"4041","ventenata10","U.S. Counties","Maverick, TX",0,826682,0,"0",1135
"4042","ventenata10","U.S. Counties","Zavala, TX",0,833161,0,"0",1142
"4043","ventenata10","U.S. Counties","Atascosa, TX",0,790836,0,"0",1148
"4044","ventenata10","U.S. Counties","Victoria, TX",0,568665,0,"0",1189
"4045","ventenata10","U.S. Counties","Aransas, TX",0,167366,0,"0",1243
"4046","ventenata10","U.S. Counties","San Patricio, TX",0,451212,0,"0",1237
"4047","ventenata10","U.S. Counties","Refugio, TX",0,498749,0,"0",1223
"4048","ventenata10","U.S. Counties","Harris, TX",0,1125103,0,"0",1138
"4049","ventenata10","U.S. Counties","Harris, TX",0,1125103,0,"0",1180
"4050","ventenata10","U.S. Counties","Harris, TX",0,1219,0,"0",1138
"4051","ventenata10","U.S. Counties","Harris, TX",0,1219,0,"0",1180
"4052","ventenata10","U.S. Counties","El Paso, TX",0,649281,0,"0",836
"4053","ventenata10","U.S. Counties","Hudspeth, TX",0,2926142,0,"0",856
"4054","ventenata10","U.S. Counties","Kings, CA",0,890511,0,"0",338
"4055","ventenata10","U.S. Counties","Stanislaus, CA",0,969474,0,"0",211
"4056","ventenata10","U.S. Counties","Yolo, CA",0,654663,0,"0",150
"4057","ventenata10","U.S. Counties","Curry, NM",803,900918,0,"0",694
"4058","ventenata10","U.S. Counties","De Baca, NM",0,1493753,0,"0",702
"4059","ventenata10","U.S. Counties","Guadalupe, NM",0,1940253,0,"0",669
"4060","ventenata10","U.S. Counties","Luna, NM",0,1897841,0,"0",755
"4061","ventenata10","U.S. Counties","Roosevelt, NM",0,1571168,0,"0",716
"4062","ventenata10","U.S. Counties","Franklin, WA",1946,809809,0,"0",88
"4063","ventenata10","U.S. Counties","Jefferson, ID",2247,707575,0,"0",151
"4064","ventenata10","U.S. Counties","Cochise, AZ",1651,3980144,0,"0",702
