"","Species","Admin","Unit","est_suit_area_acre","total_area_acre","perc_suit","Known_Presences","min_dist_miles"
"4023","ventenata","U.S. Counties","Lee, FL",0,521914,0,"0",1756
"4024","ventenata","U.S. Counties","Lee, FL",0,521914,0,"0",1777
"4025","ventenata","U.S. Counties","Lee, FL",0,16883,0,"0",1756
"4026","ventenata","U.S. Counties","Lee, FL",0,16883,0,"0",1777
"4027","ventenata","U.S. Counties","Charlotte, FL",0,448514,0,"0",1743
"4028","ventenata","U.S. Counties","Charlotte, FL",0,448514,0,"0",1744
"4029","ventenata","U.S. Counties","Charlotte, FL",0,9619,0,"0",1743
"4030","ventenata","U.S. Counties","Charlotte, FL",0,9619,0,"0",1744
"4031","ventenata","U.S. Counties","Lower Keys in Monroe, FL",0,48072,0,"0",1857
"4032","ventenata","U.S. Counties","Middle Keys in Monroe, FL",0,7951,0,"0",1915
"4033","ventenata","U.S. Counties","Upper Keys in Monroe, FL",0,32175,0,"0",1910
"4034","ventenata","U.S. Counties","Washington, FL",0,394147,0,"0",1403
"4035","ventenata","U.S. Counties","Bay, FL",0,491598,0,"0",1419
"4036","ventenata","U.S. Counties","Walton, FL",0,1022,0,"0",1371
"4037","ventenata","U.S. Counties","Walton, FL",0,1022,0,"0",1407
"4038","ventenata","U.S. Counties","Dimmit, TX",0,854076,0,"0",1118
"4039","ventenata","U.S. Counties","Duval, TX",0,1149302,0,"0",1195
"4040","ventenata","U.S. Counties","Hidalgo, TX",0,1012914,0,"0",1287
"4041","ventenata","U.S. Counties","Jim Hogg, TX",0,727172,0,"0",1237
"4042","ventenata","U.S. Counties","Jim Wells, TX",0,555216,0,"0",1213
"4043","ventenata","U.S. Counties","La Salle, TX",0,956345,0,"0",1141
"4044","ventenata","U.S. Counties","McMullen, TX",0,731282,0,"0",1160
"4045","ventenata","U.S. Counties","Starr, TX",0,786727,0,"0",1268
"4046","ventenata","U.S. Counties","Webb, TX",0,2160469,0,"0",1143
"4047","ventenata","U.S. Counties","Zapata, TX",0,677153,0,"0",1222
"4048","ventenata","U.S. Counties","Brooks, TX",0,603941,0,"0",1251
"4049","ventenata","U.S. Counties","Bee, TX",0,563453,0,"0",1182
"4050","ventenata","U.S. Counties","Cameron, TX",0,616477,0,"0",1327
"4051","ventenata","U.S. Counties","Kleberg, TX",0,564645,0,"0",1244
"4052","ventenata","U.S. Counties","Nueces, TX",0,538052,0,"0",1231
"4053","ventenata","U.S. Counties","Bryan, OK",0,603650,0,"0",865
"4054","ventenata","U.S. Counties","Carter, OK",0,533599,0,"0",815
"4055","ventenata","U.S. Counties","Choctaw, OK",0,512433,0,"0",877
"4056","ventenata","U.S. Counties","Coal, OK",0,333629,0,"0",828
"4057","ventenata","U.S. Counties","Cotton, OK",0,410887,0,"0",798
"4058","ventenata","U.S. Counties","Garvin, OK",0,520800,0,"0",790
"4059","ventenata","U.S. Counties","Harmon, OK",680,344697,0,"0",730
"4060","ventenata","U.S. Counties","Haskell, OK",1689,400236,0,"0",821
"4061","ventenata","U.S. Counties","Hughes, OK",0,521381,0,"0",794
"4062","ventenata","U.S. Counties","Jackson, OK",0,514801,0,"0",755
"4063","ventenata","U.S. Counties","Jefferson, OK",0,495193,0,"0",817
"4064","ventenata","U.S. Counties","Johnston, OK",0,421330,0,"0",832
"4065","ventenata","U.S. Counties","Love, OK",0,340510,0,"0",844
"4066","ventenata","U.S. Counties","Marshall, OK",0,273344,0,"0",851
"4067","ventenata","U.S. Counties","Murray, OK",0,271938,0,"0",817
"4068","ventenata","U.S. Counties","Okfuskee, OK",0,402557,0,"0",767
"4069","ventenata","U.S. Counties","Pittsburg, OK",446,881898,0,"0",815
"4070","ventenata","U.S. Counties","Pontotoc, OK",0,464300,0,"0",801
"4071","ventenata","U.S. Counties","Seminole, OK",0,409933,0,"0",777
"4072","ventenata","U.S. Counties","Stephens, OK",326,570342,0,"0",791
"4073","ventenata","U.S. Counties","Tillman, OK",0,562665,0,"0",773
"4074","ventenata","U.S. Counties","Atoka, OK",0,633662,0,"0",841
"4075","ventenata","U.S. Counties","Crockett, TX",0,1796738,0,"0",902
"4076","ventenata","U.S. Counties","Dallas, TX",0,581506,0,"0",927
"4077","ventenata","U.S. Counties","Dawson, TX",0,577369,0,"0",794
"4078","ventenata","U.S. Counties","Delta, TX",0,177791,0,"0",925
"4079","ventenata","U.S. Counties","Denton, TX",0,613048,0,"0",890
"4080","ventenata","U.S. Counties","DeWitt, TX",0,582762,0,"0",1165
"4081","ventenata","U.S. Counties","Eastland, TX",0,596436,0,"0",918
"4082","ventenata","U.S. Counties","Ector, TX",0,577073,0,"0",828
"4083","ventenata","U.S. Counties","Edwards, TX",0,1356847,0,"0",1001
"4084","ventenata","U.S. Counties","Ellis, TX",0,609071,0,"0",955
"4085","ventenata","U.S. Counties","Erath, TX",0,697490,0,"0",929
"4086","ventenata","U.S. Counties","Falls, TX",0,495248,0,"0",1030
"4087","ventenata","U.S. Counties","Fannin, TX",0,575500,0,"0",893
"4088","ventenata","U.S. Counties","Fayette, TX",0,614313,0,"0",1121
"4089","ventenata","U.S. Counties","Fisher, TX",0,577115,0,"0",847
"4090","ventenata","U.S. Counties","Foard, TX",0,452843,0,"0",783
"4091","ventenata","U.S. Counties","Fort Bend, TX",0,567130,0,"0",1166
"4092","ventenata","U.S. Counties","Franklin, TX",0,188700,0,"0",945
"4093","ventenata","U.S. Counties","Freestone, TX",0,571030,0,"0",1014
"4094","ventenata","U.S. Counties","Gaines, TX",2259,961853,0,"0",767
"4095","ventenata","U.S. Counties","Garza, TX",0,573572,0,"0",791
"4096","ventenata","U.S. Counties","Gillespie, TX",0,679439,0,"0",1034
"4097","ventenata","U.S. Counties","Glasscock, TX",0,576581,0,"0",859
"4098","ventenata","U.S. Counties","Gonzales, TX",0,684714,0,"0",1136
"4099","ventenata","U.S. Counties","Grayson, TX",0,626727,0,"0",866
"4100","ventenata","U.S. Counties","Gregg, TX",0,176895,0,"0",1005
"4101","ventenata","U.S. Counties","Grimes, TX",0,512829,0,"0",1090
"4102","ventenata","U.S. Counties","Guadalupe, TX",0,457132,0,"0",1120
"4103","ventenata","U.S. Counties","Hall, TX",1121,578629,0,"0",734
"4104","ventenata","U.S. Counties","Hamilton, TX",0,535307,0,"0",972
"4105","ventenata","U.S. Counties","Hardeman, TX",0,446131,0,"0",761
"4106","ventenata","U.S. Counties","Hardin, TX",0,574327,0,"0",1145
"4107","ventenata","U.S. Counties","Harrison, TX",0,585675,0,"0",998
"4108","ventenata","U.S. Counties","Haskell, TX",0,582573,0,"0",842
"4109","ventenata","U.S. Counties","Hays, TX",0,435122,0,"0",1081
"4110","ventenata","U.S. Counties","Henderson, TX",0,607352,0,"0",982
"4111","ventenata","U.S. Counties","Hill, TX",0,630798,0,"0",971
"4112","ventenata","U.S. Counties","Hood, TX",0,279550,0,"0",934
"4113","ventenata","U.S. Counties","Hopkins, TX",0,507384,0,"0",938
"4114","ventenata","U.S. Counties","Houston, TX",0,791595,0,"0",1054
"4115","ventenata","U.S. Counties","Howard, TX",0,578715,0,"0",836
"4116","ventenata","U.S. Counties","Hunt, TX",0,564573,0,"0",921
"4117","ventenata","U.S. Counties","Irion, TX",0,673042,0,"0",909
"4118","ventenata","U.S. Counties","Jack, TX",0,588909,0,"0",866
"4119","ventenata","U.S. Counties","Johnson, TX",0,470082,0,"0",943
"4120","ventenata","U.S. Counties","Jones, TX",0,599807,0,"0",865
"4121","ventenata","U.S. Counties","Kaufman, TX",0,516392,0,"0",951
"4122","ventenata","U.S. Counties","Kendall, TX",0,424363,0,"0",1068
"4123","ventenata","U.S. Counties","Kent, TX",0,577841,0,"0",809
"4124","ventenata","U.S. Counties","Kerr, TX",0,708882,0,"0",1031
"4125","ventenata","U.S. Counties","Kimble, TX",0,800640,0,"0",994
"4126","ventenata","U.S. Counties","King, TX",0,584545,0,"0",804
"4127","ventenata","U.S. Counties","Kinney, TX",0,873824,0,"0",1041
"4128","ventenata","U.S. Counties","Knox, TX",0,547516,0,"0",812
"4129","ventenata","U.S. Counties","Lamar, TX",0,596782,0,"0",900
"4130","ventenata","U.S. Counties","Lampasas, TX",0,456955,0,"0",1006
"4131","ventenata","U.S. Counties","Lavaca, TX",0,621007,0,"0",1150
"4132","ventenata","U.S. Counties","Lee, TX",0,405791,0,"0",1091
"4133","ventenata","U.S. Counties","Leon, TX",0,691481,0,"0",1045
"4134","ventenata","U.S. Counties","Liberty, TX",0,752842,0,"0",1142
"4135","ventenata","U.S. Counties","Limestone, TX",0,597260,0,"0",1012
"4136","ventenata","U.S. Counties","Llano, TX",0,618383,0,"0",1021
"4137","ventenata","U.S. Counties","Loving, TX",0,433173,0,"0",799
"4138","ventenata","U.S. Counties","Lynn, TX",1804,571815,0,"0",774
"4139","ventenata","U.S. Counties","McCulloch, TX",0,686994,0,"0",967
"4140","ventenata","U.S. Counties","McLennan, TX",0,678574,0,"0",1002
"4141","ventenata","U.S. Counties","Madison, TX",0,302389,0,"0",1076
"4142","ventenata","U.S. Counties","Marion, TX",0,268985,0,"0",992
"4143","ventenata","U.S. Counties","Martin, TX",0,586016,0,"0",820
"4144","ventenata","U.S. Counties","Mason, TX",0,596617,0,"0",1002
"4145","ventenata","U.S. Counties","Medina, TX",0,854108,0,"0",1081
"4146","ventenata","U.S. Counties","Menard, TX",0,577475,0,"0",972
"4147","ventenata","U.S. Counties","Midland, TX",0,577293,0,"0",843
"4148","ventenata","U.S. Counties","Milam, TX",0,653878,0,"0",1057
"4149","ventenata","U.S. Counties","Mills, TX",0,479894,0,"0",981
"4150","ventenata","U.S. Counties","Mitchell, TX",0,586210,0,"0",854
"4151","ventenata","U.S. Counties","Montague, TX",0,600617,0,"0",847
"4152","ventenata","U.S. Counties","Montgomery, TX",0,689186,0,"0",1110
"4153","ventenata","U.S. Counties","Morris, TX",0,165599,0,"0",959
"4154","ventenata","U.S. Counties","Motley, TX",3127,633539,0,"0",759
"4155","ventenata","U.S. Counties","Nacogdoches, TX",0,628024,0,"0",1052
"4156","ventenata","U.S. Counties","Navarro, TX",0,695177,0,"0",986
"4157","ventenata","U.S. Counties","Newton, TX",0,601346,0,"0",1123
"4158","ventenata","U.S. Counties","Nolan, TX",0,584908,0,"0",871
"4159","ventenata","U.S. Counties","Palo Pinto, TX",0,630752,0,"0",897
"4160","ventenata","U.S. Counties","Panola, TX",0,525731,0,"0",1029
"4161","ventenata","U.S. Counties","Crane, TX",0,502790,0,"0",855
"4162","ventenata","U.S. Counties","Pecos, TX",0,3049647,0,"0",866
"4163","ventenata","U.S. Counties","Polk, TX",0,710279,0,"0",1100
"4164","ventenata","U.S. Counties","Rains, TX",0,165649,0,"0",954
"4165","ventenata","U.S. Counties","Reagan, TX",0,752633,0,"0",885
"4166","ventenata","U.S. Counties","Real, TX",0,448012,0,"0",1036
"4167","ventenata","U.S. Counties","Red River, TX",0,676452,0,"0",910
"4168","ventenata","U.S. Counties","Robertson, TX",0,554055,0,"0",1051
"4169","ventenata","U.S. Counties","Rockwall, TX",0,95172,0,"0",940
"4170","ventenata","U.S. Counties","Runnels, TX",0,676595,0,"0",911
"4171","ventenata","U.S. Counties","Rusk, TX",0,600859,0,"0",1017
"4172","ventenata","U.S. Counties","Sabine, TX",0,369046,0,"0",1094
"4173","ventenata","U.S. Counties","San Augustine, TX",0,378968,0,"0",1078
"4174","ventenata","U.S. Counties","San Jacinto, TX",0,401852,0,"0",1104
"4175","ventenata","U.S. Counties","San Saba, TX",0,728612,0,"0",986
"4176","ventenata","U.S. Counties","Schleicher, TX",0,838835,0,"0",945
"4177","ventenata","U.S. Counties","Scurry, TX",0,580861,0,"0",829
"4178","ventenata","U.S. Counties","Shackelford, TX",0,585967,0,"0",879
"4179","ventenata","U.S. Counties","Shelby, TX",0,533975,0,"0",1055
"4180","ventenata","U.S. Counties","Smith, TX",0,607708,0,"0",982
"4181","ventenata","U.S. Counties","Somervell, TX",0,122796,0,"0",956
"4182","ventenata","U.S. Counties","Stephens, TX",0,589773,0,"0",888
"4183","ventenata","U.S. Counties","Sterling, TX",0,591067,0,"0",876
"4184","ventenata","U.S. Counties","Stonewall, TX",0,588999,0,"0",828
"4185","ventenata","U.S. Counties","Sutton, TX",0,930856,0,"0",968
"4186","ventenata","U.S. Counties","Tarrant, TX",0,574415,0,"0",916
"4187","ventenata","U.S. Counties","Taylor, TX",0,588326,0,"0",890
"4188","ventenata","U.S. Counties","Terrell, TX",0,1509040,0,"0",933
"4189","ventenata","U.S. Counties","Throckmorton, TX",0,585919,0,"0",851
"4190","ventenata","U.S. Counties","Titus, TX",0,272474,0,"0",949
"4191","ventenata","U.S. Counties","Tom Green, TX",0,985968,0,"0",907
"4192","ventenata","U.S. Counties","Travis, TX",0,654136,0,"0",1066
"4193","ventenata","U.S. Counties","Trinity, TX",0,456968,0,"0",1081
"4194","ventenata","U.S. Counties","Tyler, TX",0,599031,0,"0",1112
"4195","ventenata","U.S. Counties","Upshur, TX",0,379280,0,"0",979
"4196","ventenata","U.S. Counties","Upton, TX",0,794806,0,"0",869
"4197","ventenata","U.S. Counties","Uvalde, TX",0,997538,0,"0",1059
"4198","ventenata","U.S. Counties","Val Verde, TX",0,2068767,0,"0",969
"4199","ventenata","U.S. Counties","Van Zandt, TX",0,550102,0,"0",960
"4200","ventenata","U.S. Counties","Walker, TX",0,512924,0,"0",1091
"4201","ventenata","U.S. Counties","Waller, TX",0,331793,0,"0",1131
"4202","ventenata","U.S. Counties","Ward, TX",0,534812,0,"0",832
"4203","ventenata","U.S. Counties","Washington, TX",0,397676,0,"0",1115
"4204","ventenata","U.S. Counties","Wharton, TX",0,700419,0,"0",1169
"4205","ventenata","U.S. Counties","Wichita, TX",0,405155,0,"0",805
"4206","ventenata","U.S. Counties","Wilbarger, TX",0,626010,0,"0",780
"4207","ventenata","U.S. Counties","Williamson, TX",0,726278,0,"0",1051
"4208","ventenata","U.S. Counties","Wilson, TX",0,517495,0,"0",1135
"4209","ventenata","U.S. Counties","Winkler, TX",0,538373,0,"0",817
"4210","ventenata","U.S. Counties","Wise, TX",0,590603,0,"0",878
"4211","ventenata","U.S. Counties","Wood, TX",0,445256,0,"0",962
"4212","ventenata","U.S. Counties","Young, TX",0,595739,0,"0",860
"4213","ventenata","U.S. Counties","Collin, TX",0,566963,0,"0",904
"4214","ventenata","U.S. Counties","Coleman, TX",0,820192,0,"0",929
"4215","ventenata","U.S. Counties","Coke, TX",0,593934,0,"0",891
"4216","ventenata","U.S. Counties","Clay, TX",0,714392,0,"0",821
"4217","ventenata","U.S. Counties","Childress, TX",0,456731,0,"0",742
"4218","ventenata","U.S. Counties","Cherokee, TX",0,679618,0,"0",1020
"4219","ventenata","U.S. Counties","Cass, TX",0,614648,0,"0",970
"4220","ventenata","U.S. Counties","Camp, TX",0,130069,0,"0",971
"4221","ventenata","U.S. Counties","Callahan, TX",0,576788,0,"0",908
"4222","ventenata","U.S. Counties","Caldwell, TX",0,350288,0,"0",1111
"4223","ventenata","U.S. Counties","Burnet, TX",0,653368,0,"0",1031
"4224","ventenata","U.S. Counties","Burleson, TX",0,433796,0,"0",1086
"4225","ventenata","U.S. Counties","Brown, TX",0,612447,0,"0",946
"4226","ventenata","U.S. Counties","Brazos, TX",0,377752,0,"0",1078
"4227","ventenata","U.S. Counties","Bowie, TX",0,589715,0,"0",940
"4228","ventenata","U.S. Counties","Bosque, TX",0,641724,0,"0",967
"4229","ventenata","U.S. Counties","Borden, TX",0,579883,0,"0",811
"4230","ventenata","U.S. Counties","Blanco, TX",0,456615,0,"0",1058
"4231","ventenata","U.S. Counties","Bexar, TX",0,804354,0,"0",1097
"4232","ventenata","U.S. Counties","Bell, TX",0,696297,0,"0",1031
"4233","ventenata","U.S. Counties","Baylor, TX",0,576689,0,"0",821
"4234","ventenata","U.S. Counties","Bastrop, TX",0,573424,0,"0",1092
"4235","ventenata","U.S. Counties","Bandera, TX",0,510484,0,"0",1059
"4236","ventenata","U.S. Counties","Austin, TX",0,420085,0,"0",1131
"4237","ventenata","U.S. Counties","Archer, TX",0,592528,0,"0",831
"4238","ventenata","U.S. Counties","Angelina, TX",0,553355,0,"0",1074
"4239","ventenata","U.S. Counties","Andrews, TX",0,960673,0,"0",793
"4240","ventenata","U.S. Counties","Anderson, TX",0,689818,0,"0",1014
"4241","ventenata","U.S. Counties","Colorado, TX",0,623173,0,"0",1139
"4242","ventenata","U.S. Counties","Jefferson, TX",0,612030,0,"0",1176
"4243","ventenata","U.S. Counties","Comal, TX",0,367699,0,"0",1095
"4244","ventenata","U.S. Counties","Comanche, TX",0,606515,0,"0",945
"4245","ventenata","U.S. Counties","Concho, TX",0,635955,0,"0",944
"4246","ventenata","U.S. Counties","Cooke, TX",0,575245,0,"0",856
"4247","ventenata","U.S. Counties","Coryell, TX",0,676323,0,"0",999
"4248","ventenata","U.S. Counties","Cottle, TX",0,577018,0,"0",771
"4249","ventenata","U.S. Counties","Parker, TX",0,582475,0,"0",904
"4250","ventenata","U.S. Counties","Orange, TX",0,233716,0,"0",1176
"4251","ventenata","U.S. Counties","Brazoria, TX",0,920752,0,"0",1189
"4252","ventenata","U.S. Counties","Chambers, TX",0,402994,0,"0",1179
"4253","ventenata","U.S. Counties","Galveston, TX",0,263346,0,"0",1195
"4254","ventenata","U.S. Counties","Reeves, TX",0,1690746,0,"0",798
"4255","ventenata","U.S. Counties","Culberson, TX",113,2440500,0,"0",775
"4256","ventenata","U.S. Counties","Brewster, TX",18775,3963540,0,"0",899
"4257","ventenata","U.S. Counties","Frio, TX",0,725967,0,"0",1113
"4258","ventenata","U.S. Counties","Goliad, TX",0,549952,0,"0",1189
"4259","ventenata","U.S. Counties","Karnes, TX",0,482312,0,"0",1161
"4260","ventenata","U.S. Counties","Live Oak, TX",0,690492,0,"0",1174
"4261","ventenata","U.S. Counties","Maverick, TX",0,826682,0,"0",1075
"4262","ventenata","U.S. Counties","Zavala, TX",0,833161,0,"0",1092
"4263","ventenata","U.S. Counties","Atascosa, TX",0,790836,0,"0",1123
"4264","ventenata","U.S. Counties","Victoria, TX",0,568665,0,"0",1189
"4265","ventenata","U.S. Counties","Aransas, TX",0,167366,0,"0",1237
"4266","ventenata","U.S. Counties","San Patricio, TX",0,451212,0,"0",1219
"4267","ventenata","U.S. Counties","Refugio, TX",0,498749,0,"0",1220
"4268","ventenata","U.S. Counties","Harris, TX",0,1125103,0,"0",1138
"4269","ventenata","U.S. Counties","Harris, TX",0,1125103,0,"0",1180
"4270","ventenata","U.S. Counties","Harris, TX",0,1219,0,"0",1138
"4271","ventenata","U.S. Counties","Harris, TX",0,1219,0,"0",1180
"4272","ventenata","U.S. Counties","El Paso, TX",0,649281,0,"0",738
"4273","ventenata","U.S. Counties","Kings, CA",0,890511,0,"0",76
"4274","ventenata","U.S. Counties","Maricopa, AZ",0,5903770,0,"0",430
"4275","ventenata","U.S. Counties","La Paz, AZ",0,2888612,0,"0",380
"4276","ventenata","U.S. Counties","Pinal, AZ",927,3439621,0,"0",510
"4277","ventenata","U.S. Counties","Yuma, AZ",0,3532109,0,"0",418
"4278","ventenata","U.S. Counties","Monterey, CA",0,2120734,0,"0",100
"4279","ventenata","U.S. Counties","San Diego, CA",3898,2715494,0,"0",317
"4280","ventenata","U.S. Counties","Riverside, CA",4888,4674214,0,"0",281
"4281","ventenata","U.S. Counties","Imperial, CA",0,2868447,0,"0",358
"4282","ventenata","U.S. Counties","Los Angeles, CA",0,2624693,0,"0",203
"4283","ventenata","U.S. Counties","San Benito, CA",350,890049,0,"0",80
"4284","ventenata","U.S. Counties","Eddy, NM",664,2686482,0,"0",715
"4285","ventenata","U.S. Counties","San Francisco, CA",0,30404,0,"0",81
"4286","ventenata","U.S. Counties","Carlton, MN",0,560084,0,"0",575
"4287","ventenata","U.S. Counties","Orange, CA",0,509881,0,"0",278
"4288","ventenata","U.S. Counties","Pinellas, FL",0,3404,0,"0",1657
"4289","ventenata","U.S. Counties","Pinellas, FL",0,3404,0,"0",1659
"4290","ventenata","U.S. Counties","Wakulla, FL",0,393333,0,"0",1471
"4291","ventenata","U.S. Counties","Wakulla, FL",0,393333,0,"0",1491
"4292","ventenata","U.S. Counties","Jefferson, FL",0,391533,0,"0",1477
"4293","ventenata","U.S. Counties","Taylor, FL",0,671046,0,"0",1503
"4294","ventenata","U.S. Counties","Dixie, FL",0,455517,0,"0",1549
"4295","ventenata","U.S. Counties","Levy, FL",0,1909,0,"0",1583
"4296","ventenata","U.S. Counties","Levy, FL",0,1909,0,"0",1576
"4297","ventenata","U.S. Counties","Levy, FL",0,725625,0,"0",1583
"4298","ventenata","U.S. Counties","Levy, FL",0,725625,0,"0",1576
"4299","ventenata","U.S. Counties","Citrus, FL",0,398329,0,"0",1615
